  
PH25082115,2025-08-20T18:16:42,3150.0,25.0,TR1,3147.58
PH25082115,2025-08-20T18:16:42,3150.0,25.0,TR1,3147.85
PH25082112,2025-08-20T18:17:09,2500.0,10.0,TR1,2460.52
PH25082112,2025-08-20T18:17:21,2471.2,1.0,TR1,2461.03
PH25082112,2025-08-20T18:17:25,2471.3,1.0,TR1,2461.5
PH25082023,2025-08-20T18:17:25,3349.6,7.0,TR1,3371.2
PH25082023,2025-08-20T18:17:26,3349.6,3.0,TR1,3371.07
PH25082023,2025-08-20T18:17:26,3349.6,7.0,TR1,3370.76
PH25082023,2025-08-20T18:17:26,3349.6,16.0,TR1,3370.09
PH25082023,2025-08-20T18:17:26,3349.6,22.0,TR1,3369.24
PH25082023,2025-08-20T18:17:26,3349.6,25.0,TR1,3368.35
PH25082023,2025-08-20T18:17:26,3349.6,7.0,TR1,3368.12
PH25082023,2025-08-20T18:17:26,3349.6,23.0,TR1,3367.39
PH25082023,2025-08-20T18:17:26,3349.6,14.0,TR1,3366.97
PH25082023,2025-08-20T18:17:26,3349.6,8.0,TR1,3366.74
PH25082023,2025-08-20T18:17:26,3349.6,1.0,TR1,3366.71
PH25082023,2025-08-20T18:17:26,3349.6,70.0,TR1,3364.94
PH25082023,2025-08-20T18:17:27,3349.6,20.0,TR1,3364.5
PH25082023,2025-08-20T18:17:27,3349.6,4.0,TR1,3364.41
PH25082023,2025-08-20T18:17:27,3349.6,7.0,TR1,3364.27
PH25082023,2025-08-20T18:17:27,3349.6,2.0,TR1,3364.23
PH25082023,2025-08-20T18:17:27,3349.6,3.0,TR1,3364.17
PH25082023,2025-08-20T18:17:27,3349.6,2.0,TR1,3364.12
PH25082023,2025-08-20T18:17:27,3349.6,7.0,TR1,3363.98
PH25082023,2025-08-20T18:17:27,3349.6,4.0,TR1,3363.9
PH25082112,2025-08-20T18:17:29,2471.3,1.0,TR1,2461.92
PH25082112,2025-08-20T18:17:33,2471.8,1.0,TR1,2462.33
PH25082112,2025-08-20T18:17:35,2471.4,1.0,TR1,2462.7
PH25082112,2025-08-20T18:17:39,2471.5,1.0,TR1,2463.03
PH25082022,2025-08-20T18:17:42,3434.8,2.0,TR1,3443.95
PH25082022,2025-08-20T18:17:42,3434.8,1.0,TR1,3443.95
PH25082022,2025-08-20T18:17:42,3434.7,22.0,TR1,3443.84
PH25082022,2025-08-20T18:17:42,3434.7,25.0,TR1,3443.72
PH25082022,2025-08-20T18:17:42,3434.7,25.0,TR1,3443.61
PH25082022,2025-08-20T18:17:42,3434.7,25.0,TR1,3443.49
PH25082022,2025-08-20T18:17:42,3434.7,3.0,TR1,3443.48
PH25082022,2025-08-20T18:17:42,3434.6,22.0,TR1,3443.38
PH25082022,2025-08-20T18:17:42,3434.6,25.0,TR1,3443.28
PH25082022,2025-08-20T18:17:42,3434.6,8.0,TR1,3443.24
PH25082022,2025-08-20T18:17:42,3434.0,17.0,TR1,3443.16
PH25082022,2025-08-20T18:17:42,3434.0,21.0,TR1,3443.07
PH25082112,2025-08-20T18:17:44,2471.5,1.0,TR1,2463.35
PH25082112,2025-08-20T18:17:48,2471.5,1.0,TR1,2463.64
PH25082112,2025-08-20T18:17:51,2471.5,1.0,TR1,2463.91
PH25082022,2025-08-20T18:17:51,3412.3,4.0,TR1,3443.01
PH25082022,2025-08-20T18:17:51,3412.3,25.0,TR1,3442.65
PH25082022,2025-08-20T18:17:51,3412.3,25.0,TR1,3442.29
PH25082112,2025-08-20T18:17:55,2471.6,1.0,TR1,2464.17
PH25082022,2025-08-20T18:18:06,3412.4,25.0,TR1,3441.95
PH25082022,2025-08-20T18:18:06,3412.4,25.0,TR1,3441.61
PH25082022,2025-08-20T18:18:06,3411.9,25.0,TR1,3441.27
PH25082022,2025-08-20T18:18:06,3411.9,25.0,TR1,3440.94
PH25082022,2025-08-20T18:18:06,3408.4,10.0,TR1,3440.8
PH25082022,2025-08-20T18:18:06,3402.1,15.0,TR1,3440.54
PH25082022,2025-08-20T18:18:06,3402.1,20.0,TR1,3440.2
PH25082022,2025-08-20T18:18:06,3402.0,5.0,TR1,3440.12
PH25082022,2025-08-20T18:18:06,3402.0,25.0,TR1,3439.71
PH25082022,2025-08-20T18:18:06,3402.0,5.0,TR1,3439.62
PH25082022,2025-08-20T18:18:06,3402.0,20.0,TR1,3439.3
PH25082022,2025-08-20T18:18:06,3402.0,15.0,TR1,3439.06
PH25082022,2025-08-20T18:18:06,3402.0,10.0,TR1,3438.91
PH25082022,2025-08-20T18:18:06,3402.0,25.0,TR1,3438.52
PH25082022,2025-08-20T18:18:06,3402.0,25.0,TR1,3438.14
PH25082022,2025-08-20T18:18:06,3402.0,10.0,TR1,3437.99
PH25082022,2025-08-20T18:18:06,3402.0,15.0,TR1,3437.77
PH25082022,2025-08-20T18:18:06,3402.0,20.0,TR1,3437.48
PH25082022,2025-08-20T18:18:06,3402.0,5.0,TR1,3437.4
PH25082022,2025-08-20T18:18:06,3402.0,25.0,TR1,3437.05
PH25082022,2025-08-20T18:18:06,3402.0,5.0,TR1,3436.98
PH25082022,2025-08-20T18:18:06,3402.0,20.0,TR1,3436.7
PH25082022,2025-08-20T18:18:06,3402.0,15.0,TR1,3436.49
PH25082022,2025-08-20T18:18:06,3402.0,5.0,TR1,3436.42
PH25082022,2025-08-20T18:18:06,3401.1,5.0,TR1,3436.35
PH25082022,2025-08-20T18:18:06,3401.1,25.0,TR1,3436.01
PH25082022,2025-08-20T18:18:06,3401.1,25.0,TR1,3435.67
PH25082022,2025-08-20T18:18:06,3401.0,22.0,TR1,3435.38
PH25082022,2025-08-20T18:18:06,3401.0,3.0,TR1,3435.34
PH25082022,2025-08-20T18:18:06,3401.0,25.0,TR1,3435.01
PH25082022,2025-08-20T18:18:06,3401.0,25.0,TR1,3434.69
PH25082022,2025-08-20T18:18:06,3401.0,25.0,TR1,3434.38
PH25082022,2025-08-20T18:18:06,3401.0,25.0,TR1,3434.07
PH25082022,2025-08-20T18:18:06,3401.0,25.0,TR1,3433.77
PH25082109,2025-08-20T18:18:36,3175.0,1.0,TR1,3199.62
PH25082104,2025-08-20T18:18:36,3150.0,1.0,TR1,3138.1
PH25082103,2025-08-20T18:18:36,3198.3,1.0,TR1,3186.85
PH25082115,2025-08-20T18:18:37,3150.0,1.0,TR1,3147.86
PH25082120,2025-08-20T18:18:40,3425.1,1.0,TR1,3454.87
PH25082104,2025-08-20T18:18:41,3135.9,1.0,TR1,3138.06
PH25082115,2025-08-20T18:18:42,3125.0,1.0,TR1,3147.76
PH25082121,2025-08-20T18:18:46,3425.6,1.0,TR1,3455.68
PH25082119,2025-08-20T18:18:48,3468.7,1.0,TR1,3457.54
PH25082117,2025-08-20T18:18:51,3425.9,1.0,TR1,3433.45
PH25082121,2025-08-20T18:18:52,3465.2,1.0,TR1,3455.68
PH25082119,2025-08-20T18:18:54,3468.5,1.0,TR1,3457.55
PH25082108,2025-08-20T18:18:54,3275.0,1.0,TR1,3298.04
PH25082105,2025-08-20T18:18:57,3200.0,1.0,TR1,3187.97
PH25082123,2025-08-20T18:18:57,3425.2,1.0,TR1,3444.0
PH25082114,2025-08-20T18:18:57,2625.0,1.0,TR1,2567.92
PH25082116,2025-08-20T18:18:58,3354.0,1.0,TR1,3352.55
PH25082122,2025-08-20T18:18:59,3425.1,1.0,TR1,3450.6
PH25082103,2025-08-20T18:19:01,3184.3,1.0,TR1,3186.8
PH25082115,2025-08-20T18:19:05,3150.0,1.0,TR1,3147.77
PH25082122,2025-08-20T18:19:07,3425.6,1.0,TR1,3450.58
PH25082105,2025-08-20T18:19:09,3185.2,1.0,TR1,3187.91
PH25082103,2025-08-20T18:19:10,3198.3,1.0,TR1,3187.01
PH25082119,2025-08-20T18:19:11,3468.3,1.0,TR1,3457.56
PH25082104,2025-08-20T18:19:12,3150.0,1.0,TR1,3138.3
PH25082106,2025-08-20T18:19:14,3180.0,1.0,TR1,3180.0
PH25082116,2025-08-20T18:19:17,3354.0,19.0,TR1,3352.62
PH25082115,2025-08-20T18:19:24,3125.0,1.0,TR1,3147.67
PH25082118,2025-08-20T18:19:25,3425.6,1.0,TR1,3457.38
PH25082117,2025-08-20T18:19:26,3439.9,1.0,TR1,3433.46
PH25082105,2025-08-20T18:19:30,3200.0,1.0,TR1,3188.15
PH25082104,2025-08-20T18:19:33,3135.7,1.0,TR1,3138.25
PH25082106,2025-08-20T18:19:37,3142.3,1.0,TR1,3178.55
PH25082120,2025-08-20T18:19:37,3459.9,1.0,TR1,3454.87
PH25082115,2025-08-20T18:19:38,3150.0,1.0,TR1,3147.68
PH25082118,2025-08-20T18:19:38,3439.9,1.0,TR1,3457.36
PH25082117,2025-08-20T18:19:39,3426.1,1.0,TR1,3433.45
PH25082121,2025-08-20T18:19:40,3425.2,1.0,TR1,3455.66
PH25082123,2025-08-20T18:19:41,3459.7,1.0,TR1,3444.03
PH25082103,2025-08-20T18:19:42,3184.3,1.0,TR1,3186.96
PH25082020,2025-08-20T18:19:43,3437.6,1.0,TR1,3424.21
PH25082118,2025-08-20T18:19:44,3440.0,10.0,TR1,3457.22
PH25082122,2025-08-20T18:19:50,3467.4,1.0,TR1,3450.59
PH25082117,2025-08-20T18:19:51,3439.9,1.0,TR1,3433.46
PH25082116,2025-08-20T18:19:52,3354.0,1.0,TR1,3352.62
PH25082104,2025-08-20T18:19:53,3150.0,1.0,TR1,3138.47
PH25082118,2025-08-20T18:19:54,3466.7,1.0,TR1,3457.23
PH25082119,2025-08-20T18:19:57,3440.0,10.0,TR1,3457.45
PH25082104,2025-08-20T18:19:57,3150.0,1.0,TR1,3138.69
PH25082118,2025-08-20T18:19:57,3466.6,1.0,TR1,3457.23
PH25082118,2025-08-20T18:20:01,3467.0,1.0,TR1,3457.24
PH25082106,2025-08-20T18:20:01,3180.0,1.0,TR1,3178.6
PH25082116,2025-08-20T18:20:02,3354.0,1.0,TR1,3352.63
PH25082104,2025-08-20T18:20:04,3135.7,1.0,TR1,3138.64
PH25082108,2025-08-20T18:20:06,3253.2,1.0,TR1,3297.78
PH25082118,2025-08-20T18:20:06,3467.0,1.0,TR1,3457.25
PH25082105,2025-08-20T18:20:06,3185.2,1.0,TR1,3188.09
PH25082118,2025-08-20T18:20:09,3466.9,1.0,TR1,3457.26
PH25082115,2025-08-20T18:20:09,3125.0,1.0,TR1,3147.58
PH25082117,2025-08-20T18:20:11,3426.3,1.0,TR1,3433.45
PH25082020,2025-08-20T18:20:11,3419.2,12.0,TR1,3424.18
PH25082020,2025-08-20T18:20:11,3419.2,12.0,TR1,3424.16
PH25082104,2025-08-20T18:20:12,3135.7,1.0,TR1,3138.58
PH25082118,2025-08-20T18:20:13,3467.0,1.0,TR1,3457.27
PH25082118,2025-08-20T18:20:17,3467.0,1.0,TR1,3457.28
PH25082108,2025-08-20T18:20:17,3275.0,1.0,TR1,3297.66
PH25082114,2025-08-20T18:20:17,2672.1,1.0,TR1,2582.8
PH25082118,2025-08-20T18:20:18,3425.6,1.0,TR1,3457.25
PH25082105,2025-08-20T18:20:19,3200.0,1.0,TR1,3188.31
PH25082106,2025-08-20T18:20:19,3144.0,1.0,TR1,3177.37
PH25082112,2025-08-20T18:20:19,2472.7,200.0,TR1,2471.59
PH25082118,2025-08-20T18:20:21,3466.9,1.0,TR1,3457.26
PH25082112,2025-08-20T18:20:22,2472.7,132.0,TR1,2471.99
PH25082103,2025-08-20T18:20:23,3198.3,1.0,TR1,3187.16
PH25082118,2025-08-20T18:20:24,3466.4,1.0,TR1,3457.26
PH25082119,2025-08-20T18:20:26,3467.6,1.0,TR1,3457.45
PH25082104,2025-08-20T18:20:26,3150.0,1.0,TR1,3138.79
PH25082118,2025-08-20T18:20:27,3466.4,1.0,TR1,3457.27
PH25082117,2025-08-20T18:20:30,3439.9,1.0,TR1,3433.46
PH25082106,2025-08-20T18:20:32,3180.0,1.0,TR1,3177.46
PH25082117,2025-08-20T18:20:33,3426.3,1.0,TR1,3433.45
PH25082105,2025-08-20T18:20:34,3185.2,1.0,TR1,3188.25
PH25082104,2025-08-20T18:20:35,3135.7,1.0,TR1,3138.73
PH25082119,2025-08-20T18:20:35,3467.6,1.0,TR1,3457.46
PH25082112,2025-08-20T18:20:35,2472.8,1.0,TR1,2472.0
PH25082122,2025-08-20T18:20:35,3425.6,1.0,TR1,3450.57
PH25082108,2025-08-20T18:20:36,3254.1,1.0,TR1,3297.41
PH25082114,2025-08-20T18:20:37,2625.0,1.0,TR1,2588.07
PH25082123,2025-08-20T18:20:38,3425.4,1.0,TR1,3444.0
PH25082119,2025-08-20T18:20:38,3467.6,1.0,TR1,3457.47
PH25082106,2025-08-20T18:20:40,3144.6,1.0,TR1,3176.36
PH25082105,2025-08-20T18:20:42,3200.0,1.0,TR1,3188.46
PH25082119,2025-08-20T18:20:42,3467.6,1.0,TR1,3457.47
PH25082121,2025-08-20T18:20:42,3425.7,1.0,TR1,3455.64
PH25082108,2025-08-20T18:20:44,3275.0,1.0,TR1,3297.29
PH25082106,2025-08-20T18:20:47,3180.0,1.0,TR1,3176.48
PH25082119,2025-08-20T18:20:47,3467.6,1.0,TR1,3457.48
PH25082112,2025-08-20T18:20:49,2545.0,1.0,TR1,2472.2
PH25082119,2025-08-20T18:20:49,3467.6,1.0,TR1,3457.49
PH25082105,2025-08-20T18:20:51,3185.2,1.0,TR1,3188.41
PH25082117,2025-08-20T18:20:51,3439.9,1.0,TR1,3433.46
PH25082118,2025-08-20T18:20:52,3466.5,1.0,TR1,3457.28
PH25082119,2025-08-20T18:20:53,3467.6,1.0,TR1,3457.49
PH25082119,2025-08-20T18:20:53,3467.6,1.0,TR1,3457.5
PH25082114,2025-08-20T18:20:54,2671.0,1.0,TR1,2597.29
PH25082117,2025-08-20T18:20:55,3426.3,1.0,TR1,3433.45
PH25082119,2025-08-20T18:20:57,3467.6,1.0,TR1,3457.5
PH25082120,2025-08-20T18:20:57,3425.1,1.0,TR1,3454.85
PH25082119,2025-08-20T18:20:59,3425.6,1.0,TR1,3457.48
PH25082119,2025-08-20T18:21:00,3467.5,1.0,TR1,3457.49
PH25082119,2025-08-20T18:21:03,3467.1,1.0,TR1,3457.5
PH25082119,2025-08-20T18:21:07,3467.1,1.0,TR1,3457.5
PH25082119,2025-08-20T18:21:09,3467.4,1.0,TR1,3457.51
PH25082112,2025-08-20T18:21:11,2473.1,1.0,TR1,2472.2
PH25082115,2025-08-20T18:21:11,3150.0,1.0,TR1,3147.59
PH25082104,2025-08-20T18:21:12,3150.0,1.0,TR1,3138.93
PH25082120,2025-08-20T18:21:14,3425.1,1.0,TR1,3454.84
PH25082123,2025-08-20T18:21:15,3459.7,1.0,TR1,3444.02
PH25082123,2025-08-20T18:21:15,3426.2,50.0,TR1,3442.66
PH25082120,2025-08-20T18:21:18,3425.1,1.0,TR1,3454.82
PH25082123,2025-08-20T18:21:18,3459.8,1.0,TR1,3442.68
PH25082121,2025-08-20T18:21:20,3462.9,1.0,TR1,3455.65
PH25082108,2025-08-20T18:21:20,3255.2,1.0,TR1,3297.06
PH25082117,2025-08-20T18:21:21,3439.9,1.0,TR1,3433.45
PH25082118,2025-08-20T18:21:21,3425.6,1.0,TR1,3457.25
PH25082115,2025-08-20T18:21:21,3125.0,1.0,TR1,3147.49
PH25082120,2025-08-20T18:21:21,3425.1,1.0,TR1,3454.8
PH25082122,2025-08-20T18:21:22,3466.9,1.0,TR1,3450.59
PH25082120,2025-08-20T18:21:23,3459.8,1.0,TR1,3454.8
PH25082120,2025-08-20T18:21:25,3425.1,1.0,TR1,3454.79
PH25082120,2025-08-20T18:21:28,3425.1,1.0,TR1,3454.77
PH25082114,2025-08-20T18:21:31,2625.0,1.0,TR1,2600.06
PH25082103,2025-08-20T18:21:32,3184.3,1.0,TR1,3187.11
PH25082120,2025-08-20T18:21:32,3425.1,1.0,TR1,3454.75
PH25082121,2025-08-20T18:21:32,3425.6,1.0,TR1,3455.63
PH25082112,2025-08-20T18:21:33,2541.2,1.0,TR1,2472.39
PH25082118,2025-08-20T18:21:33,3465.9,1.0,TR1,3457.26
PH25082122,2025-08-20T18:21:34,3425.6,1.0,TR1,3450.56
PH25082100,2025-08-20T18:21:35,3319.5,1.0,TR1,3294.41
PH25082120,2025-08-20T18:21:36,3425.1,1.0,TR1,3454.74
PH25082115,2025-08-20T18:21:40,3150.0,1.0,TR1,3147.5
PH25082121,2025-08-20T18:21:43,3425.6,1.0,TR1,3455.61
PH25082104,2025-08-20T18:21:45,3134.1,1.0,TR1,3138.84
PH25082123,2025-08-20T18:21:45,3425.6,1.0,TR1,3442.66
PH25082108,2025-08-20T18:21:46,3275.0,1.0,TR1,3296.93
PH25082121,2025-08-20T18:21:47,3425.1,1.0,TR1,3455.59
PH25082100,2025-08-20T18:21:50,3269.8,1.0,TR1,3294.39
PH25082122,2025-08-20T18:21:50,3466.9,1.0,TR1,3450.58
PH25082121,2025-08-20T18:21:50,3425.1,1.0,TR1,3455.57
PH25082103,2025-08-20T18:21:52,3198.3,1.0,TR1,3187.3
PH25082121,2025-08-20T18:21:54,3425.1,1.0,TR1,3455.55
PH25082121,2025-08-20T18:21:57,3425.1,1.0,TR1,3455.53
PH25082117,2025-08-20T18:21:59,3426.3,1.0,TR1,3433.44
PH25082112,2025-08-20T18:22:00,2473.3,1.0,TR1,2472.39
PH25082121,2025-08-20T18:22:00,3425.1,1.0,TR1,3455.51
PH25082118,2025-08-20T18:22:01,3425.6,1.0,TR1,3457.23
PH25082116,2025-08-20T18:22:01,3390.0,1.0,TR1,3352.72
PH25082103,2025-08-20T18:22:01,3184.3,1.0,TR1,3187.25
PH25082119,2025-08-20T18:22:04,3425.6,1.0,TR1,3457.49
PH25082121,2025-08-20T18:22:04,3425.1,1.0,TR1,3455.49
PH25082106,2025-08-20T18:22:04,3147.0,1.0,TR1,3175.56
PH25082123,2025-08-20T18:22:09,3425.8,1.0,TR1,3442.63
PH25082117,2025-08-20T18:22:10,3439.9,1.0,TR1,3433.45
PH25082115,2025-08-20T18:22:12,3125.0,1.0,TR1,3147.4
PH25082116,2025-08-20T18:22:13,3354.0,1.0,TR1,3352.73
PH25082120,2025-08-20T18:22:13,3425.1,2.0,TR1,3454.7
PH25082118,2025-08-20T18:22:14,3465.0,1.0,TR1,3457.24
PH25082103,2025-08-20T18:22:15,3198.3,1.0,TR1,3187.43
PH25082105,2025-08-20T18:22:16,3200.0,1.0,TR1,3188.61
PH25082120,2025-08-20T18:22:18,3459.8,1.0,TR1,3454.7
PH25082119,2025-08-20T18:22:19,3466.9,1.0,TR1,3457.49
PH25082106,2025-08-20T18:22:20,3179.9,1.0,TR1,3175.69
PH25082120,2025-08-20T18:22:22,3459.8,1.0,TR1,3454.71
PH25082112,2025-08-20T18:22:22,2536.8,1.0,TR1,2472.56
PH25082108,2025-08-20T18:22:22,3256.7,1.0,TR1,3296.71
PH25082105,2025-08-20T18:22:22,3185.2,1.0,TR1,3188.55
PH25082115,2025-08-20T18:22:25,3150.0,1.0,TR1,3147.42
PH25082118,2025-08-20T18:22:27,3425.6,1.0,TR1,3457.22
PH25082121,2025-08-20T18:22:29,3425.1,2.0,TR1,3455.46
PH25082121,2025-08-20T18:22:29,3461.3,1.0,TR1,3455.46
PH25082123,2025-08-20T18:22:29,3426.1,1.0,TR1,3442.6
PH25082122,2025-08-20T18:22:30,3425.6,1.0,TR1,3450.55
PH25082115,2025-08-20T18:22:32,3125.0,1.0,TR1,3147.32
PH25082121,2025-08-20T18:22:33,3461.2,1.0,TR1,3455.46
PH25082114,2025-08-20T18:22:34,2667.2,1.0,TR1,2606.16
PH25082118,2025-08-20T18:22:35,3425.6,1.0,TR1,3457.19
PH25082121,2025-08-20T18:22:37,3461.2,1.0,TR1,3455.47
PH25082112,2025-08-20T18:22:41,2473.5,1.0,TR1,2472.57
PH25082105,2025-08-20T18:22:41,3200.0,1.0,TR1,3188.74
PH25082114,2025-08-20T18:22:45,2625.0,1.0,TR1,2607.73
PH25082118,2025-08-20T18:22:47,3464.1,1.0,TR1,3457.19
PH25082112,2025-08-20T18:22:50,2534.9,1.0,TR1,2472.74
PH25082122,2025-08-20T18:22:51,3455.0,1.0,TR1,3450.56
PH25082112,2025-08-20T18:22:56,2473.6,1.0,TR1,2472.74
PH25082123,2025-08-20T18:22:58,3459.7,1.0,TR1,3442.63
PH25082105,2025-08-20T18:23:00,3184.1,1.0,TR1,3188.66
PH25082108,2025-08-20T18:23:01,3275.0,1.0,TR1,3296.6
PH25082122,2025-08-20T18:23:05,3425.1,1.0,TR1,3450.54
PH25082108,2025-08-20T18:23:06,3275.0,1.0,TR1,3296.48
PH25082119,2025-08-20T18:23:07,3425.6,1.0,TR1,3457.47
PH25082123,2025-08-20T18:23:10,3425.8,10.0,TR1,3442.38
PH25082112,2025-08-20T18:23:10,2532.6,1.0,TR1,2472.9
PH25082106,2025-08-20T18:23:11,3150.0,1.0,TR1,3174.94
PH25082123,2025-08-20T18:23:12,3425.8,1.0,TR1,3442.35
PH25082121,2025-08-20T18:23:13,3425.1,1.0,TR1,3455.45
PH25082119,2025-08-20T18:23:17,3466.9,1.0,TR1,3457.48
PH25082114,2025-08-20T18:23:17,2666.0,1.0,TR1,2612.22
PH25082123,2025-08-20T18:23:17,3459.9,1.0,TR1,3442.38
PH25082103,2025-08-20T18:23:19,3184.3,1.0,TR1,3187.38
PH25082123,2025-08-20T18:23:20,3459.9,1.0,TR1,3442.41
PH25082020,2025-08-20T18:23:20,3422.0,50.0,TR1,3424.12
PH25082020,2025-08-20T18:23:20,3422.4,60.0,TR1,3424.09
PH25082020,2025-08-20T18:23:20,3422.4,18.0,TR1,3424.08
PH25082123,2025-08-20T18:23:24,3459.9,1.0,TR1,3442.43
PH25082106,2025-08-20T18:23:24,3180.0,1.0,TR1,3175.08
PH25082123,2025-08-20T18:23:27,3459.8,1.0,TR1,3442.46
PH25082114,2025-08-20T18:23:28,2625.0,1.0,TR1,2613.13
PH25082118,2025-08-20T18:23:29,3463.5,1.0,TR1,3457.2
PH25082123,2025-08-20T18:23:31,3459.8,1.0,TR1,3442.48
PH25082116,2025-08-20T18:23:31,3390.0,1.0,TR1,3352.82
PH25082123,2025-08-20T18:23:35,3459.9,1.0,TR1,3442.51
PH25082122,2025-08-20T18:23:36,3455.0,1.0,TR1,3450.54
PH25082112,2025-08-20T18:23:37,2474.9,1.0,TR1,2472.9
PH25082103,2025-08-20T18:23:37,3198.3,1.0,TR1,3187.55
PH25082116,2025-08-20T18:23:37,3390.0,1.0,TR1,3352.91
PH25082106,2025-08-20T18:23:38,3150.5,1.0,TR1,3174.4
PH25082123,2025-08-20T18:23:39,3459.9,1.0,TR1,3442.54
PH25082120,2025-08-20T18:23:40,3425.1,1.0,TR1,3454.69
PH25082112,2025-08-20T18:23:40,2532.2,1.0,TR1,2473.06
PH25082123,2025-08-20T18:23:42,3459.9,1.0,TR1,3442.56
PH25082123,2025-08-20T18:23:44,3459.9,1.0,TR1,3442.59
PH25082108,2025-08-20T18:23:45,3257.9,1.0,TR1,3296.27
PH25082123,2025-08-20T18:23:45,3459.9,1.0,TR1,3442.61
PH25082114,2025-08-20T18:23:50,2664.9,1.0,TR1,2616.58
PH25082123,2025-08-20T18:23:51,3459.9,1.0,TR1,3442.64
PH25082123,2025-08-20T18:23:51,3425.8,1.0,TR1,3442.61
PH25082122,2025-08-20T18:23:52,3425.1,1.0,TR1,3450.52
PH25082020,2025-08-20T18:23:52,3423.0,5.0,TR1,3424.08
PH25082020,2025-08-20T18:23:55,3423.0,5.0,TR1,3424.07
PH25082108,2025-08-20T18:23:56,3258.0,1.0,TR1,3296.07
PH25082120,2025-08-20T18:23:59,3459.8,1.0,TR1,3454.69
PH25082114,2025-08-20T18:24:01,2625.0,1.0,TR1,2617.11
PH25082123,2025-08-20T18:24:03,3459.8,1.0,TR1,3442.64
PH25082103,2025-08-20T18:24:04,3184.3,1.0,TR1,3187.5
PH25082116,2025-08-20T18:24:07,3354.0,1.0,TR1,3352.91
PH25082106,2025-08-20T18:24:08,3179.9,1.0,TR1,3174.55
PH25082121,2025-08-20T18:24:11,3460.0,1.0,TR1,3455.45
PH25082116,2025-08-20T18:24:16,3354.0,1.0,TR1,3352.92
PH25082114,2025-08-20T18:24:17,2664.2,1.0,TR1,2619.88
PH25082108,2025-08-20T18:24:29,3301.0,1.0,TR1,3296.09
PH25082122,2025-08-20T18:24:30,3455.0,1.0,TR1,3450.52
PH25082120,2025-08-20T18:24:31,3425.1,1.0,TR1,3454.68
PH25082108,2025-08-20T18:24:32,3301.0,1.0,TR1,3296.12
PH25082121,2025-08-20T18:24:35,3425.1,1.0,TR1,3455.43
PH25082108,2025-08-20T18:24:36,3301.0,1.0,TR1,3296.15
PH25082120,2025-08-20T18:24:38,3459.8,1.0,TR1,3454.68
PH25082108,2025-08-20T18:24:39,3301.0,1.0,TR1,3296.17
PH25082116,2025-08-20T18:24:40,3390.0,1.0,TR1,3353.01
PH25082108,2025-08-20T18:24:43,3301.0,1.0,TR1,3296.2
PH25082108,2025-08-20T18:24:47,3301.0,1.0,TR1,3296.22
PH25082120,2025-08-20T18:24:49,3425.1,1.0,TR1,3454.66
PH25082105,2025-08-20T18:24:51,3200.0,1.0,TR1,3188.85
PH25082112,2025-08-20T18:24:52,2475.5,1.0,TR1,2473.07
PH25082120,2025-08-20T18:24:52,3425.1,1.0,TR1,3454.64
PH25082116,2025-08-20T18:24:53,3354.0,1.0,TR1,3353.01
PH25082123,2025-08-20T18:24:53,3426.0,1.0,TR1,3442.61
PH25082109,2025-08-20T18:24:53,3127.7,1.0,TR1,3199.43
PH25082121,2025-08-20T18:24:53,3460.0,1.0,TR1,3455.44
PH25082116,2025-08-20T18:24:55,3354.0,1.0,TR1,3353.01
PH25082114,2025-08-20T18:24:57,2625.0,1.0,TR1,2620.16
PH25082103,2025-08-20T18:24:57,3198.3,1.0,TR1,3187.67
PH25082108,2025-08-20T18:24:58,3259.7,1.0,TR1,3296.03
PH25082120,2025-08-20T18:24:58,3459.8,1.0,TR1,3454.65
PH25082116,2025-08-20T18:24:59,3354.0,1.0,TR1,3353.01
PH25082104,2025-08-20T18:24:59,3150.0,1.0,TR1,3139.03
PH25082119,2025-08-20T18:25:06,3425.1,1.0,TR1,3457.46
PH25082103,2025-08-20T18:25:07,3184.6,1.0,TR1,3187.62
PH25082117,2025-08-20T18:25:07,3426.9,1.0,TR1,3433.44
PH25082103,2025-08-20T18:25:09,3198.3,1.0,TR1,3187.78
PH25082106,2025-08-20T18:25:10,3179.9,1.0,TR1,3174.69
PH25082120,2025-08-20T18:25:12,3425.1,1.0,TR1,3454.63
PH25082114,2025-08-20T18:25:13,2662.2,1.0,TR1,2622.37
PH25082123,2025-08-20T18:25:13,3459.9,1.0,TR1,3442.64
PH25082112,2025-08-20T18:25:15,2475.7,1.0,TR1,2473.08
PH25082121,2025-08-20T18:25:15,3460.0,1.0,TR1,3455.44
PH25082117,2025-08-20T18:25:16,3439.9,1.0,TR1,3433.45
PH25082120,2025-08-20T18:25:18,3459.8,1.0,TR1,3454.63
PH25082115,2025-08-20T18:25:19,3104.3,1.0,TR1,3147.13
PH25082108,2025-08-20T18:25:19,3260.5,1.0,TR1,3295.85
PH25082116,2025-08-20T18:25:21,3354.0,1.0,TR1,3353.02
PH25082103,2025-08-20T18:25:21,3184.6,1.0,TR1,3187.73
PH25082120,2025-08-20T18:25:22,3425.1,1.0,TR1,3454.62
PH25082108,2025-08-20T18:25:23,3261.0,1.0,TR1,3295.67
PH25082115,2025-08-20T18:25:23,3104.9,1.0,TR1,3146.95
PH25082116,2025-08-20T18:25:23,3390.0,1.0,TR1,3353.11
PH25082116,2025-08-20T18:25:23,3354.0,1.0,TR1,3353.11
